0.28	0.72
0.44	0.56
0.79	0.21
0.69	0.31
0.34	0.66
0.36	0.64
0.72	0.28
0.32	0.68
0.39	0.61
0.73	0.27
0.59	0.41
0.26	0.74
0.66	0.34
0.38	0.62
0.66	0.34
0.25	0.75
0.82	0.18
0.36	0.64
0.32	0.68
0.63	0.37
0.44	0.56
0.64	0.36
0.35	0.65
0.33	0.67
0.26	0.74
0.36	0.64
0.39	0.61
0.64	0.36
0.27	0.73
0.39	0.61
0.38	0.62
0.31	0.69
0.58	0.42
0.33	0.67
0.3	0.7
0.67	0.33
0.2	0.8
0.65	0.35
0.61	0.39
0.31	0.69
0.36	0.64
0.35	0.65
0.74	0.26
0.39	0.61
0.64	0.36
0.43	0.57
0.64	0.36
0.35	0.65
0.64	0.36
0.68	0.32
0.36	0.64
0.29	0.71
0.43	0.57
0.31	0.69
0.37	0.63
0.7	0.3
0.66	0.34
0.32	0.68
0.36	0.64
0.38	0.62
0.34	0.66
0.7	0.3
0.37	0.63
0.61	0.39
0.27	0.73
0.67	0.33
0.52	0.48
0.38	0.62
0.33	0.67
0.71	0.29
0.62	0.38
0.3	0.7
0.74	0.26
0.6	0.4
0.45	0.55
0.36	0.64
0.34	0.66
0.64	0.36
0.45	0.55
0.31	0.69
0.65	0.35
0.33	0.67
0.69	0.31
0.33	0.67
0.65	0.35
0.24	0.76
0.34	0.66
0.28	0.72
0.41	0.59
0.33	0.67
0.68	0.32
0.3	0.7
0.78	0.22
0.36	0.64
0.34	0.66
0.3	0.7
0.24	0.76
0.33	0.67
0.76	0.24
0.65	0.35
0.68	0.32
0.28	0.72
0.38	0.62
0.32	0.68
0.35	0.65
0.71	0.29
0.62	0.38
0.33	0.67
0.74	0.26
0.41	0.59
0.33	0.67
0.4	0.6
0.48	0.52
0.4	0.6
0.7	0.3
0.32	0.68
0.43	0.57
0.36	0.64
0.32	0.68
0.36	0.64
0.35	0.65
0.75	0.25
0.61	0.39
0.27	0.73
0.28	0.72
0.78	0.22
0.71	0.29
0.76	0.24
0.43	0.57
0.69	0.31
0.29	0.71
0.35	0.65
0.62	0.38
0.35	0.65
0.3	0.7
0.7	0.3
0.34	0.66
0.3	0.7
0.27	0.73
0.69	0.31
0.35	0.65
0.4	0.6
0.65	0.35
0.31	0.69
0.39	0.61
0.45	0.55
0.37	0.63
0.3	0.7
0.79	0.21
0.33	0.67
0.62	0.38
0.3	0.7
0.38	0.62
0.25	0.75
0.75	0.25
0.62	0.38
0.32	0.68
0.36	0.64
0.34	0.66
0.66	0.34
0.29	0.71
0.31	0.69
0.66	0.34
0.32	0.68
0.38	0.62
0.7	0.3
0.34	0.66
0.38	0.62
0.34	0.66
0.68	0.32
0.33	0.67
0.36	0.64
0.43	0.57
0.35	0.65
0.39	0.61
0.3	0.7
0.31	0.69
0.42	0.58
0.28	0.72
0.4	0.6
0.39	0.61
0.73	0.27
0.31	0.69
0.35	0.65
0.69	0.31
0.47	0.53
0.73	0.27
0.27	0.73
0.33	0.67
0.36	0.64
0.31	0.69
0.33	0.67
0.35	0.65
0.43	0.57
0.37	0.63
0.36	0.64
0.32	0.68
0.36	0.64
0.35	0.65
0.81	0.19
